item,itemLabel,startDate,endDate
Q16171996,Lamine Doghri,2013-03-13,2014-01-29
Q3571955,Yassine Brahim,2015-02-06,2016-08-27
Q27665914,Fadhel Abdelkefi,2016-08-27,2017-09-12
Q19544932,Zied Ladhari,2017-09-12,2019-11-08
Q3431740,Ridha Chalghoum,2019-11-08,2020-02-27
Q60428357,Selim Azzabi,2020-02-27,2020-09-02
